# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,method4,TTO,1972,25.7,0.05434329,0.05429626,4.703000000000346e-05,-0.0006413499999999989
-1,method4,TTO,1973,25.9,0.05315219,0.05429626,-0.001144069999999997,-0.001785419999999996
-1,method4,TTO,1974,25.5,0.05607611,0.05429626,0.0017798499999999995,-5.569999999996411e-06
-1,method4,TTO,1975,25.5,0.05618808,0.05429626,0.0018918200000000024,0.001886250000000006
-1,method4,TTO,1976,25.5,0.05630683,0.05429626,0.002010570000000003,0.003896820000000009
-1,method4,TTO,1977,26.0,0.05261104,0.05429626,-0.0016852200000000012,0.002211600000000008
-1,method4,TTO,1978,26.1,0.05208452,0.05429626,-0.0022117399999999968,-1.3999999998876023e-07
-1,method4,TTO,1979,26.2,0.0516006,0.05429626,-0.0026956599999999956,-0.0026957999999999843
-1,method4,TTO,1980,26.4,0.05083637,0.05429626,-0.00345989,-0.0061556899999999845
-1,method4,TTO,1981,26.5,0.05050073,0.05429626,-0.0037955299999999983,-0.009951219999999983
-1,method4,TTO,1982,26.2,0.05152735,0.05429626,-0.0027689099999999994,-0.012720129999999982
-1,method4,TTO,1983,26.7,0.04996543,0.05429626,-0.004330830000000001,-0.017050959999999983
-1,method4,TTO,1984,26.0,0.05278131,0.05429626,-0.001514950000000001,-0.018565909999999984
-1,method4,TTO,1985,26.0,0.05282855,0.05429626,-0.001467709999999997,-0.02003361999999998
-1,method4,TTO,1986,26.2,0.05151967,0.05429626,-0.0027765900000000024,-0.022810209999999984
-1,method4,TTO,1987,26.8,0.0493814,0.05429626,-0.00491486,-0.027725069999999984
-1,method4,TTO,1988,26.4,0.0504443,0.05429626,-0.0038519600000000015,-0.031577029999999985
-1,method4,TTO,1989,26.0,0.05306208,0.05429626,-0.0012341800000000014,-0.032811209999999986
-1,method4,TTO,1990,26.3,0.0509592,0.05429626,-0.003337059999999996,-0.03614826999999998
-1,method4,TTO,1991,26.3,0.05096911,0.05429626,-0.003327150000000001,-0.03947541999999998
-1,method4,TTO,1992,26.4,0.0503906,0.05429626,-0.0039056599999999983,-0.04338107999999998
-1,method4,TTO,1993,26.6,0.04942109,0.05429626,-0.004875169999999998,-0.04825624999999998
-1,method4,TTO,1994,26.2,0.05174385,0.05429626,-0.002552409999999998,-0.05080865999999998
-1,method4,TTO,1995,26.6,0.04935182,0.05429626,-0.004944440000000001,-0.05575309999999998
-1,method4,TTO,1996,26.4,0.05040995,0.05429626,-0.003886309999999997,-0.059639409999999976
-1,method4,TTO,1997,26.5,0.0498198,0.05429626,-0.0044764600000000015,-0.06411586999999998
-1,method4,TTO,1998,27.0,0.04799113,0.05429626,-0.006305129999999999,-0.07042099999999998
-1,method4,TTO,1999,26.6,0.04926681,0.05429626,-0.005029449999999998,-0.07545044999999997
-1,method4,TTO,2000,26.4,0.05049026,0.05429626,-0.003805999999999997,-0.07925644999999998
-1,method4,TTO,2001,26.9,0.04798934,0.05429626,-0.006306920000000001,-0.08556336999999997
-1,method4,TTO,2002,26.8,0.04828499,0.05429626,-0.006011269999999999,-0.09157463999999997
-1,method4,TTO,2003,27.0,0.04760315,0.05429626,-0.006693110000000002,-0.09826774999999997
-1,method4,TTO,2004,26.7,0.04869072,0.05429626,-0.005605539999999999,-0.10387328999999998
-1,method4,TTO,2005,27.0,0.04748625,0.05429626,-0.006810009999999998,-0.11068329999999998
-1,method4,TTO,2006,26.8,0.04817403,0.05429626,-0.006122229999999999,-0.11680552999999999
-1,method4,TTO,2007,26.7,0.04866701,0.05429626,-0.005629250000000002,-0.12243477999999999
-1,method4,TTO,2008,26.5,0.04997074,0.05429626,-0.004325519999999999,-0.1267603
-1,method4,TTO,2009,26.9,0.04767626,0.05429626,-0.006620000000000001,-0.1333803
-1,method4,TTO,2010,27.2,0.04678823,0.05429626,-0.007508029999999999,-0.14088833
-1,method4,TTO,2011,26.7,0.04866365,0.05429626,-0.005632609999999996,-0.14652094
-1,method4,TTO,2012,26.7,0.04866562,0.05429626,-0.005630639999999999,-0.15215157999999998
-1,method4,TTO,2013,26.8,0.04809424,0.05429626,-0.006202019999999996,-0.15835359999999998
-1,method4,TTO,2014,26.8,0.04808991,0.05429626,-0.006206349999999999,-0.16455994999999998
-1,method4,TTO,2015,27.0,0.04717024,0.05429626,-0.007126019999999997,-0.17168596999999997
-1,method4,TTO,2016,27.1,0.04682326,0.05429626,-0.0074730000000000005,-0.17915896999999997
-1,method4,TTO,2017,26.7,0.04867891,0.05429626,-0.00561735,-0.18477631999999997
-1,method4,TTO,2018,26.3,0.0519364,0.05429626,-0.0023598599999999983,-0.18713617999999996
-1,method4,TTO,2019,26.6,0.04936661,0.05429626,-0.004929650000000001,-0.19206582999999997
-1,method4,TTO,2020,26.7,0.04868011,0.05429626,-0.00561615,-0.19768197999999998
-1,method4,TTO,2021,26.5,0.05012545,0.05429626,-0.004170809999999997,-0.20185278999999998
-1,method4,TTO,2022,26.4,0.05095618,0.05429626,-0.003340080000000002,-0.20519286999999997
-1,method4,TUN,1961,19.5,0.07727396,0.07727396,0.0,0.0
-1,method4,TUN,1962,19.1,0.07658488,0.07727396,-0.0006890800000000086,-0.0006890800000000086
-1,method4,TUN,1963,19.0,0.07663243,0.07727396,-0.0006415300000000013,-0.0013306100000000098
-1,method4,TUN,1964,19.2,0.07656803,0.07727396,-0.0007059300000000074,-0.0020365400000000172
-1,method4,TUN,1965,19.1,0.07653764,0.07727396,-0.0007363199999999986,-0.002772860000000016
-1,method4,TUN,1966,19.3,0.07656931,0.07727396,-0.0007046500000000011,-0.003477510000000017
-1,method4,TUN,1967,19.2,0.07646685,0.07727396,-0.0008071099999999998,-0.004284620000000017
-1,method4,TUN,1968,19.3,0.07646072,0.07727396,-0.0008132400000000067,-0.0050978600000000235
-1,method4,TUN,1969,18.8,0.07724166,0.07727396,-3.2299999999998996e-05,-0.0051301600000000225
-1,method4,TUN,1970,19.2,0.07637475,0.07727396,-0.0008992099999999975,-0.00602937000000002
-1,method4,TUN,1971,18.9,0.0770013,0.07727396,-0.0002726600000000079,-0.006302030000000028
-1,method4,TUN,1972,18.7,0.07797947,0.07727396,0.0007055099999999925,-0.005596520000000035
-1,method4,TUN,1973,19.0,0.07678244,0.07727396,-0.0004915200000000092,-0.0060880400000000445
-1,method4,TUN,1974,18.8,0.07769007,0.07727396,0.0004161099999999973,-0.005671930000000047
-1,method4,TUN,1975,18.8,0.07781152,0.07727396,0.0005375599999999925,-0.005134370000000055
-1,method4,TUN,1976,18.4,0.08090735,0.07727396,0.0036333900000000002,-0.0015009800000000545
-1,method4,TUN,1977,19.6,0.07605742,0.07727396,-0.001216540000000002,-0.0027175200000000566
-1,method4,TUN,1978,18.9,0.07765494,0.07727396,0.000380980000000003,-0.0023365400000000536
-1,method4,TUN,1979,19.3,0.07619658,0.07727396,-0.0010773800000000028,-0.0034139200000000564
-1,method4,TUN,1980,18.7,0.07930383,0.07727396,0.002029870000000003,-0.0013840500000000533
