# Input data: bootstrap_h_values.csv
# Point estimate cumulative effects for all countries
iteration,approach,iso3,year,temp,h_T,h_T_trend_1961,h_T_delta,h_T_delta_cum
-1,method4,RUS,2003,-3.7,-0.03883596,-0.05084719,0.012011229999999998,0.04209976818044647
-1,method4,RUS,2004,-4.2,-0.04437866,-0.05084719,0.00646853,0.048840621793914796
-1,method4,RUS,2005,-3.4,-0.03478798,-0.05084719,0.016059209999999997,0.065684173595834
-1,method4,RUS,2006,-4.6,-0.04653005,-0.05084719,0.004317139999999997,0.07028488136903155
-1,method4,RUS,2007,-2.9,-0.02683967,-0.05084719,0.02400752,0.0959797670641962
-1,method4,RUS,2008,-3.2,-0.03227215,-0.05084719,0.01857504,0.11633763507660433
-1,method4,RUS,2009,-4.5,-0.04498896,-0.05084719,0.005858229999999999,0.12287739770053929
-1,method4,RUS,2010,-4.4,-0.04418789,-0.05084719,0.0066593,0.13035497515504635
-1,method4,RUS,2011,-3.3,-0.03419477,-0.05084719,0.01665242,0.14917812095041771
-1,method4,RUS,2012,-3.9,-0.0405489,-0.05084719,0.010298290000000002,0.16101269050162004
-1,method4,RUS,2013,-3.5,-0.03669692,-0.05084719,0.01415027,0.1774413335456444
-1,method4,RUS,2014,-3.6,-0.03764568,-0.05084719,0.01320151,0.19298533708486065
-1,method4,RUS,2015,-2.9,-0.0290945,-0.05084719,0.02175269,0.2189359772970132
-1,method4,RUS,2016,-3.2,-0.03327316,-0.05084719,0.017574029999999997,0.2403575947301102
-1,method4,RUS,2017,-2.9,-0.02946019,-0.05084719,0.021387,0.2668851226086031
-1,method4,RUS,2018,-3.5,-0.03619873,-0.05084719,0.014648460000000002,0.2854430386517304
-1,method4,RUS,2019,-2.9,-0.02973299,-0.05084719,0.0211142,0.3125841400584306
-1,method4,RUS,2020,-1.7,-0.00864856,-0.05084719,0.04219863,0.3679733925286244
-1,method4,RUS,2021,-3.7,-0.03667764,-0.05084719,0.014169550000000003,0.38735695991272845
-1,method4,RUS,2022,-2.9,-0.02992426,-0.05084719,0.02092293,0.4163845324699953
-1,method4,RWA,1961,17.9,0.07817815,0.07817815,0.0,0.0
-1,method4,RWA,1962,17.6,0.07806,0.07817815,-0.00011814999999999742,-0.00011815000000003906
-1,method4,RWA,1963,17.6,0.07806632,0.07817815,-0.0001118300000000072,-0.00022996678728559594
-1,method4,RWA,1964,17.6,0.0780743,0.07817815,-0.00010385000000000255,-0.00033379290523471994
-1,method4,RWA,1965,17.7,0.07798813,0.07817815,-0.00019001999999999908,-0.0005237494779068985
-1,method4,RWA,1966,17.9,0.07802792,0.07817815,-0.0001502300000000012,-0.0006739007950228304
-1,method4,RWA,1967,17.7,0.07798764,0.07817815,-0.00019051000000000484,-0.0008642824101824376
-1,method4,RWA,1968,17.3,0.07904707,0.07817815,0.0008689199999999953,3.88659754579912e-06
-1,method4,RWA,1969,18.0,0.07806405,0.07817815,-0.00011410000000000586,-0.00011021384591503036
-1,method4,RWA,1970,17.7,0.07800233,0.07817815,-0.00017582000000000708,-0.00028601446811671316
-1,method4,RWA,1971,17.5,0.07845582,0.07817815,0.00027766999999999376,-8.423885754060834e-06
-1,method4,RWA,1972,17.9,0.0778946,0.07817815,-0.0002835500000000074,-0.0002919714971613141
-1,method4,RWA,1973,18.0,0.07792574,0.07817815,-0.00025241000000000846,-0.000544307800635746
-1,method4,RWA,1974,17.7,0.07806166,0.07817815,-0.00011648999999999687,-0.0006607343942200972
-1,method4,RWA,1975,17.6,0.07833033,0.07817815,0.00015218000000000176,-0.0005086549447802513
-1,method4,RWA,1976,17.9,0.07784591,0.07817815,-0.00033223999999999754,-0.0008407259492614338
-1,method4,RWA,1977,18.0,0.07781907,0.07817815,-0.00035907999999999773,-0.0011995040613875796
-1,method4,RWA,1978,17.9,0.07784064,0.07817815,-0.0003375099999999992,-0.0015366092167719003
-1,method4,RWA,1979,17.9,0.07784335,0.07817815,-0.0003347999999999962,-0.0018708947600061254
-1,method4,RWA,1980,18.0,0.07777278,0.07817815,-0.0004053700000000021,-0.0022755063553971944
-1,method4,RWA,1981,18.0,0.07776457,0.07817815,-0.00041357999999999673,-0.0026881452514787574
-1,method4,RWA,1982,17.9,0.07787258,0.07817815,-0.000305570000000005,-0.002992893834934285
-1,method4,RWA,1983,18.3,0.07788442,0.07817815,-0.00029373000000000593,-0.003285744732228091
-1,method4,RWA,1984,17.9,0.07790822,0.07817815,-0.00026993000000000156,-0.003554787811152482
-1,method4,RWA,1985,17.8,0.07818067,0.07817815,2.519999999991973e-06,-0.003552276769217766
-1,method4,RWA,1986,17.9,0.07795499,0.07817815,-0.00022316000000000003,-0.00377464404313399
-1,method4,RWA,1987,18.3,0.07770975,0.07817815,-0.0004684000000000077,-0.004241275999864236
-1,method4,RWA,1988,18.2,0.07763031,0.07817815,-0.0005478400000000078,-0.004786792459220424
-1,method4,RWA,1989,17.8,0.07835796,0.07817815,0.00017981000000000247,-0.0046078431723723945
-1,method4,RWA,1990,18.0,0.0778326,0.07817815,-0.00034555,-0.004951800932164185
-1,method4,RWA,1991,18.1,0.07767978,0.07817815,-0.000498369999999998,-0.005447703103133583
-1,method4,RWA,1992,18.0,0.07787584,0.07817815,-0.0003023100000000001,-0.0057483662080084486
-1,method4,RWA,1993,18.0,0.07790066,0.07817815,-0.00027749000000000523,-0.006024261093869332
-1,method4,RWA,1994,18.1,0.0777098,0.07817815,-0.00046835000000000626,-0.0064897896311860714
-1,method4,RWA,1995,18.4,0.07754386,0.07817815,-0.0006342899999999957,-0.007119963222520953
-1,method4,RWA,1996,18.1,0.07774077,0.07817815,-0.0004373800000000011,-0.007554229093006737
-1,method4,RWA,1997,18.3,0.077496,0.07817815,-0.0006821500000000064,-0.008231225975630974
-1,method4,RWA,1998,18.2,0.07759119,0.07817815,-0.0005869599999999975,-0.008813354575232357
-1,method4,RWA,1999,18.3,0.07748308,0.07817815,-0.000695070000000006,-0.009502298676867804
-1,method4,RWA,2000,18.5,0.07747695,0.07817815,-0.000701199999999999,-0.010196835665035597
-1,method4,RWA,2001,18.6,0.0775624,0.07817815,-0.0006157499999999982,-0.010806306963474843
-1,method4,RWA,2002,18.8,0.07798176,0.07817815,-0.00019639000000000462,-0.01100057471285032
-1,method4,RWA,2003,18.8,0.077918,0.07817815,-0.00026015000000000066,-0.011257862913338745
-1,method4,RWA,2004,18.6,0.07745101,0.07817815,-0.0007271400000000011,-0.011976816870899909
-1,method4,RWA,2005,18.6,0.07741886,0.07817815,-0.0007592899999999958,-0.012727012993618003
-1,method4,RWA,2006,18.5,0.07734056,0.07817815,-0.0008375899999999992,-0.013553942974804611
-1,method4,RWA,2007,18.5,0.07732554,0.07817815,-0.0008526100000000036,-0.0143949967474849
-1,method4,RWA,2008,18.4,0.077374,0.07817815,-0.0008041500000000035,-0.015187571010850442
-1,method4,RWA,2009,18.8,0.07759929,0.07817815,-0.0005788600000000005,-0.01575763953349507
-1,method4,RWA,2010,18.8,0.07755748,0.07817815,-0.0006206700000000037,-0.016368529239365825
-1,method4,RWA,2011,18.4,0.07737861,0.07817815,-0.0007995400000000014,-0.017154981945497805
-1,method4,RWA,2012,18.2,0.07784718,0.07817815,-0.0003309699999999999,-0.0174802741611233
-1,method4,RWA,2013,18.4,0.07738622,0.07817815,-0.0007919299999999962,-0.018258361007606916
-1,method4,RWA,2014,18.2,0.07788831,0.07817815,-0.00028983999999999954,-0.018542909004252484
-1,method4,RWA,2015,18.2,0.07790558,0.07817815,-0.00027256999999999976,-0.01881042476354522
-1,method4,RWA,2016,18.5,0.07726676,0.07817815,-0.000911389999999998,-0.01970467113051988
-1,method4,RWA,2017,18.6,0.07721648,0.07817815,-0.0009616699999999978,-0.020647391739433862
-1,method4,RWA,2018,18.3,0.0776263,0.07817815,-0.0005518500000000065,-0.021187847476302424
-1,method4,RWA,2019,18.5,0.07726534,0.07817815,-0.00091281,-0.02208131699724758
-1,method4,RWA,2020,18.3,0.07762306,0.07817815,-0.0005550900000000081,-0.022624149878995525
-1,method4,RWA,2021,18.4,0.07739819,0.07817815,-0.0007799599999999962,-0.023386463947055902
-1,method4,RWA,2022,18.3,0.07760422,0.07817815,-0.0005739300000000003,-0.02394697175380278
-1,method4,SAU,1961,24.7,0.05956979,0.05956979,0.0,0.0
-1,method4,SAU,1962,25.6,0.05650866,0.05956979,-0.0030611299999999952,-0.0030611299999999675
-1,method4,SAU,1963,25.4,0.05660056,0.05956979,-0.0029692299999999963,-0.0060212708009701466
-1,method4,SAU,1964,24.5,0.06114653,0.05956979,0.00157674,-0.00445402477949286
-1,method4,SAU,1965,25.2,0.05702161,0.05956979,-0.002548179999999997,-0.006990855122630313
-1,method4,SAU,1966,25.5,0.0565478,0.05956979,-0.0030219899999999952,-0.009991718828358254
-1,method4,SAU,1967,24.4,0.06208048,0.05956979,0.002510690000000003,-0.007506114936903341
-1,method4,SAU,1968,24.9,0.05827352,0.05956979,-0.0012962699999999952,-0.008792654985294024
-1,method4,SAU,1969,25.4,0.05657837,0.05956979,-0.0029914199999999946,-0.011757772461317928
-1,method4,SAU,1970,25.2,0.05698574,0.05956979,-0.0025840499999999975,-0.014311439789389202
-1,method4,SAU,1971,24.8,0.05890294,0.05956979,-0.0006668499999999966,-0.014968746205765604
-1,method4,SAU,1972,24.5,0.0613057,0.05956979,0.0017359100000000002,-0.013258820601991572
-1,method4,SAU,1973,25.0,0.05776549,0.05956979,-0.0018042999999999948,-0.015039197711979368
-1,method4,SAU,1974,24.8,0.05897524,0.05956979,-0.0005945499999999992,-0.015624806156979698
-1,method4,SAU,1975,24.8,0.05900916,0.05956979,-0.0005606299999999995,-0.0161766764219039
-1,method4,SAU,1976,24.7,0.05981037,0.05956979,0.00024058000000000412,-0.015939988206717493
-1,method4,SAU,1977,25.1,0.05727556,0.05956979,-0.0022942299999999943,-0.01819764820757397
-1,method4,SAU,1978,25.1,0.05727433,0.05956979,-0.002295459999999999,-0.0204513362340194
-1,method4,SAU,1979,25.5,0.05591141,0.05956979,-0.003658379999999996,-0.02403489747456755
-1,method4,SAU,1980,25.3,0.05638945,0.05956979,-0.0031803399999999968,-0.027138798328733338
-1,method4,SAU,1981,25.3,0.05636001,0.05956979,-0.0032097799999999954,-0.030261468756633714
-1,method4,SAU,1982,24.6,0.06125842,0.05956979,0.0016886300000000035,-0.028623939180620117
-1,method4,SAU,1983,24.5,0.06245788,0.05956979,0.002888090000000003,-0.025818517693128373
-1,method4,SAU,1984,25.0,0.05802182,0.05956979,-0.0015479699999999957,-0.027326521402294857
-1,method4,SAU,1985,25.3,0.05628488,0.05956979,-0.003284909999999995,-0.0305216662388752
-1,method4,SAU,1986,25.1,0.05743443,0.05956979,-0.002135359999999996,-0.0325918514936554
-1,method4,SAU,1987,25.4,0.05580689,0.05956979,-0.0037628999999999996,-0.03623211161566997
-1,method4,SAU,1988,25.3,0.05628476,0.05956979,-0.0032850299999999943,-0.03939811804204918
-1,method4,SAU,1989,24.9,0.0592349,0.05956979,-0.0003348899999999974,-0.03971981400629809
-1,method4,SAU,1990,25.3,0.05631542,0.05956979,-0.0032543699999999995,-0.04284492103519033
-1,method4,SAU,1991,25.2,0.05699442,0.05956979,-0.0025753700000000004,-0.045309949510903946
-1,method4,SAU,1992,24.4,0.06557615,0.05956979,0.006006360000000002,-0.039575737379248244
-1,method4,SAU,1993,25.1,0.05790422,0.05956979,-0.0016655699999999982,-0.04117539121834146
-1,method4,SAU,1994,25.5,0.0552591,0.05956979,-0.004310689999999999,-0.04530858687117045
-1,method4,SAU,1995,25.3,0.05651211,0.05956979,-0.00305768,-0.048227727711266155
-1,method4,SAU,1996,25.6,0.0547506,0.05956979,-0.004819189999999994,-0.05281449912815728
-1,method4,SAU,1997,25.1,0.05834471,0.05956979,-0.0012250799999999964,-0.05397487714156535
-1,method4,SAU,1998,26.0,0.05330033,0.05956979,-0.0062694599999999975,-0.05990594380832137
-1,method4,SAU,1999,26.2,0.05293755,0.05956979,-0.006632239999999998,-0.06614087321155804
-1,method4,SAU,2000,25.7,0.05422027,0.05956979,-0.0053495199999999965,-0.07113657128749529
-1,method4,SAU,2001,26.0,0.05301002,0.05956979,-0.0065597699999999995,-0.07722970174126065
-1,method4,SAU,2002,25.9,0.05327314,0.05956979,-0.006296650000000001,-0.08304006333979153
-1,method4,SAU,2003,25.9,0.05322867,0.05956979,-0.006341119999999999,-0.08885461633334624
-1,method4,SAU,2004,25.8,0.0536875,0.05956979,-0.005882289999999998,-0.0942142377122347
-1,method4,SAU,2005,25.7,0.05430611,0.05956979,-0.00526368,-0.09898200411347358
-1,method4,SAU,2006,25.9,0.05315499,0.05956979,-0.006414799999999998,-0.1047618543534864
-1,method4,SAU,2007,25.9,0.0531525,0.05956979,-0.006417289999999999,-0.11050685715316233
-1,method4,SAU,2008,25.9,0.05316195,0.05956979,-0.006407839999999998,-0.11620658689362207
-1,method4,SAU,2009,26.1,0.05212669,0.05956979,-0.007443099999999994,-0.12278474964671415
-1,method4,SAU,2010,26.9,0.05103549,0.05956979,-0.008534299999999995,-0.13027116775780423
-1,method4,SAU,2011,25.8,0.05399127,0.05956979,-0.0055785199999999965,-0.13512296744304397
-1,method4,SAU,2012,26.1,0.05206417,0.05956979,-0.007505619999999998,-0.14161440579614415
-1,method4,SAU,2013,25.9,0.05339905,0.05956979,-0.006170739999999994,-0.1469112801177216
-1,method4,SAU,2014,26.1,0.05208605,0.05956979,-0.007483739999999996,-0.15329557429425333
-1,method4,SAU,2015,26.2,0.05151161,0.05956979,-0.008058179999999998,-0.16011847096338694
-1,method4,SAU,2016,26.2,0.05151977,0.05956979,-0.008050019999999998,-0.1668795340697622
-1,method4,SAU,2017,26.2,0.05153954,0.05956979,-0.008030249999999996,-0.17356969969129854
-1,method4,SAU,2018,26.5,0.04997996,0.05956979,-0.00958983,-0.18149502577810794
-1,method4,SAU,2019,26.1,0.05234186,0.05956979,-0.0072279300000000005,-0.18741112243643554
-1,method4,SAU,2020,26.1,0.05241778,0.05956979,-0.00715201,-0.19322276621465895
-1,method4,SAU,2021,26.6,0.04941381,0.05956979,-0.010155979999999995,-0.20141637966543813
-1,method4,SAU,2022,26.3,0.05103719,0.05956979,-0.008532599999999994,-0.2082303742643048
-1,method4,SDN,1961,25.9,0.05432009,0.05432009,0.0,0.0
-1,method4,SDN,1962,26.8,0.04861684,0.05432009,-0.00570325,-0.0057032500000000486
-1,method4,SDN,1963,27.0,0.04800527,0.05432009,-0.006314819999999999,-0.011982055002835112
-1,method4,SDN,1964,26.0,0.05401097,0.05432009,-0.000309120000000003,-0.012287471109992731
-1,method4,SDN,1965,26.5,0.04986199,0.05432009,-0.0044580999999999996,-0.01669079233503734
-1,method4,SDN,1966,27.0,0.04748286,0.05432009,-0.00683723,-0.023413903548960446
-1,method4,SDN,1967,26.0,0.05472768,0.05432009,0.00040758999999999934,-0.023015856821907987
-1,method4,SDN,1968,26.4,0.05085318,0.05432009,-0.0034669100000000036,-0.026402972917733525
-1,method4,SDN,1969,27.4,0.04633797,0.05432009,-0.007982120000000002,-0.03417434121954743
-1,method4,SDN,1970,26.6,0.04941313,0.05432009,-0.004906960000000002,-0.038913609094156754
-1,method4,SDN,1971,26.3,0.0522325,0.05432009,-0.0020875900000000003,-0.0409199634329479
-1,method4,SDN,1972,26.7,0.04878467,0.05432009,-0.005535419999999999,-0.046228874248961827
-1,method4,SDN,1973,27.2,0.04608744,0.05432009,-0.008232650000000001,-0.05408093810737602
-1,method4,SDN,1974,26.9,0.04748752,0.05432009,-0.006832570000000003,-0.06054399631209173
-1,method4,SDN,1975,27.0,0.04688861,0.05432009,-0.007431480000000004,-0.06752554481437834
-1,method4,SDN,1976,27.5,0.04493818,0.05432009,-0.00938191,-0.07627393623022882
-1,method4,SDN,1977,26.8,0.04833604,0.05432009,-0.005984050000000005,-0.08180155918213039
-1,method4,SDN,1978,27.1,0.0462828,0.05432009,-0.008037290000000002,-0.08918138632853145
-1,method4,SDN,1979,27.8,0.04407678,0.05432009,-0.010243309999999999,-0.09851118374213852
-1,method4,SDN,1980,27.7,0.04394472,0.05432009,-0.010375370000000002,-0.1078644637616758
-1,method4,SDN,1981,27.5,0.04427076,0.05432009,-0.010049330000000002,-0.1168298281700616
-1,method4,SDN,1982,27.2,0.04567106,0.05432009,-0.008649030000000002,-0.12446839348132388
-1,method4,SDN,1983,27.1,0.0463877,0.05432009,-0.007932390000000004,-0.1314134516415566
-1,method4,SDN,1984,27.9,0.04295134,0.05432009,-0.011368750000000004,-0.14128819496320666
-1,method4,SDN,1985,27.8,0.04292637,0.05432009,-0.011393720000000003,-0.1510721168304905
-1,method4,SDN,1986,27.4,0.04443987,0.05432009,-0.009880220000000002,-0.15945971108033952
-1,method4,SDN,1987,27.6,0.04336628,0.05432009,-0.010953810000000001,-0.16866682970251057
-1,method4,SDN,1988,27.2,0.04590952,0.05432009,-0.00841057,-0.17565881552461948
-1,method4,SDN,1989,26.8,0.05008912,0.05432009,-0.0042309700000000006,-0.1791465783458993
-1,method4,SDN,1990,27.7,0.0427249,0.05432009,-0.011595189999999998,-0.18866452973212866
-1,method4,SDN,1991,27.4,0.04450832,0.05432009,-0.009811770000000004,-0.1966251667592388
-1,method4,SDN,1992,26.7,0.05206419,0.05432009,-0.002255899999999998,-0.1984375000455466
-1,method4,SDN,1993,27.6,0.04317243,0.05432009,-0.011147660000000004,-0.20737304626378883
-1,method4,SDN,1994,27.2,0.0464952,0.05432009,-0.007824890000000001,-0.21357526498780977
-1,method4,SDN,1995,27.2,0.04661947,0.05432009,-0.007700619999999998,-0.21963122303073934
-1,method4,SDN,1996,27.7,0.04253448,0.05432009,-0.011785610000000002,-0.228828345092276
-1,method4,SDN,1997,27.7,0.0425345,0.05432009,-0.011785589999999999,-0.23791705803663998
-1,method4,SDN,1998,27.9,0.04135027,0.05432009,-0.01296982,-0.24780113661897518
-1,method4,SDN,1999,27.9,0.04131303,0.05432009,-0.01300706,-0.257585032366904
-1,method4,SDN,2000,27.7,0.04258026,0.05432009,-0.01173983,-0.26630085787637203
-1,method4,SDN,2001,27.8,0.04189276,0.05432009,-0.01242733,-0.27541877923625924
-1,method4,SDN,2002,28.0,0.04067842,0.05432009,-0.013641670000000002,-0.2853032771381153
-1,method4,SDN,2003,28.0,0.04064636,0.05432009,-0.013673730000000002,-0.2950758471584136
-1,method4,SDN,2004,28.1,0.04008922,0.05432009,-0.01423087,-0.30510753113736233
-1,method4,SDN,2005,28.3,0.03919338,0.05432009,-0.015126710000000002,-0.3156189679950314
-1,method4,SDN,2006,28.0,0.04059011,0.05432009,-0.013729980000000003,-0.32501550587683903
-1,method4,SDN,2007,27.9,0.04127261,0.05432009,-0.01304748,-0.3338223525642211
-1,method4,SDN,2008,28.2,0.03941725,0.05432009,-0.01490284,-0.34375029145553293
-1,method4,SDN,2009,28.6,0.03798287,0.05432009,-0.01633722,-0.3544715873189598
-1,method4,SDN,2010,29.2,0.03820501,0.05432009,-0.016115080000000004,-0.3648743293315878
-1,method4,SDN,2011,27.9,0.04140066,0.05432009,-0.012919430000000003,-0.37307979097499133
-1,method4,SDN,2012,28.1,0.03992202,0.05432009,-0.014398069999999999,-0.3821062320289481
-1,method4,SDN,2013,28.5,0.03781482,0.05432009,-0.016505270000000002,-0.3923047355006277
-1,method4,SDN,2014,28.2,0.03925952,0.05432009,-0.015060570000000002,-0.4014569725702891
-1,method4,SDN,2015,28.4,0.03810464,0.05432009,-0.01621545,-0.41116261710442426
-1,method4,SDN,2016,28.7,0.03691382,0.05432009,-0.01740627,-0.42141207957719795
-1,method4,SDN,2017,28.2,0.03926023,0.05432009,-0.015059860000000001,-0.4301255326564565
-1,method4,SDN,2018,28.2,0.03926996,0.05432009,-0.015050130000000002,-0.43870221747365756
-1,method4,SDN,2019,28.1,0.04006848,0.05432009,-0.014251610000000005,-0.44670161456408775
-1,method4,SDN,2020,27.5,0.04671398,0.05432009,-0.007606109999999999,-0.4509100629465357
-1,method4,SDN,2021,28.2,0.03930888,0.05432009,-0.015011210000000004,-0.459152567300532
-1,method4,SDN,2022,27.5,0.04688244,0.05432009,-0.007437650000000004,-0.4631752012083492
-1,method4,SEN,1961,28.1,0.04004634,0.04004634,0.0,0.0
-1,method4,SEN,1962,28.1,0.04003857,0.04004634,-7.769999999997224e-06,-7.769999999962529e-06
-1,method4,SEN,1963,28.3,0.03915347,0.04004634,-0.000892869999999997,-0.0009006330624000691
-1,method4,SEN,1964,28.0,0.04059232,0.04004634,0.0005459800000000015,-0.0003551447900393967
-1,method4,SEN,1965,27.6,0.04377967,0.04004634,0.00373333,0.0033768593372616174
-1,method4,SEN,1966,28.2,0.03948766,0.04004634,-0.0005586799999999989,0.0028162927534869375
-1,method4,SEN,1967,27.5,0.04488855,0.04004634,0.00484221,0.0076721398344208325
-1,method4,SEN,1968,27.9,0.04128349,0.04004634,0.0012371499999999994,0.008918781422216915
-1,method4,SEN,1969,28.8,0.03797412,0.04004634,-0.0020722199999999996,0.006828079744978233
-1,method4,SEN,1970,28.6,0.03803048,0.04004634,-0.0020158600000000013,0.004798455292143622
-1,method4,SEN,1971,27.7,0.04307505,0.04004634,0.003028709999999997,0.007841698421671373
-1,method4,SEN,1972,28.0,0.04059959,0.04004634,0.0005532499999999982,0.008399286841323184
-1,method4,SEN,1973,28.2,0.03932209,0.04004634,-0.0007242500000000027,0.00766895365782827
-1,method4,SEN,1974,27.4,0.04665743,0.04004634,0.00661109,0.014330743800666124
-1,method4,SEN,1975,27.5,0.04554197,0.04004634,0.005495630000000001,0.01990513026621943
-1,method4,SEN,1976,27.4,0.04690858,0.04004634,0.006862239999999999,0.026903964047337414
-1,method4,SEN,1977,28.3,0.03867802,0.04004634,-0.0013683199999999993,0.02549883081525217
-1,method4,SEN,1978,28.0,0.04072248,0.04004634,0.0006761399999999987,0.026192211594719517
-1,method4,SEN,1979,28.4,0.03809493,0.04004634,-0.0019514100000000006,0.024189689851091378
-1,method4,SEN,1980,28.4,0.03805806,0.04004634,-0.001988280000000002,0.022153313974554223
-1,method4,SEN,1981,28.3,0.03859928,0.04004634,-0.00144706,0.020674196800034128
-1,method4,SEN,1982,27.8,0.04284796,0.04004634,0.0028016199999999977,0.02353373804327319
-1,method4,SEN,1983,28.9,0.03619589,0.04004634,-0.0038504499999999983,0.019592672561624447
-1,method4,SEN,1984,28.2,0.03929894,0.04004634,-0.0007474000000000022,0.01883062899815191
-1,method4,SEN,1985,28.1,0.04014404,0.04004634,9.769999999999918e-05,0.018930168750604937
-1,method4,SEN,1986,27.9,0.04213358,0.04004634,0.002087239999999997,0.021056920556028036
-1,method4,SEN,1987,28.8,0.03600595,0.04004634,-0.004040389999999998,0.016931452384782553
-1,method4,SEN,1988,28.2,0.03940926,0.04004634,-0.0006370799999999982,0.016283585695097358
-1,method4,SEN,1989,28.1,0.04034926,0.04004634,0.0003029199999999982,0.016591438318876106
-1,method4,SEN,1990,28.6,0.03666429,0.04004634,-0.0033820499999999976,0.013153275244909723
-1,method4,SEN,1991,28.5,0.0372293,0.04004634,-0.00281704,0.01029918194241386
-1,method4,SEN,1992,28.3,0.03871312,0.04004634,-0.001333220000000003,0.008952230867064648
-1,method4,SEN,1993,28.5,0.03721737,0.04004634,-0.00282897,0.006097935274508526
-1,method4,SEN,1994,28.0,0.0417932,0.04004634,0.0017468600000000029,0.007855447513722025
-1,method4,SEN,1995,28.4,0.03798607,0.04004634,-0.002060270000000003,0.005778993170872937
-1,method4,SEN,1996,28.8,0.03539778,0.04004634,-0.004648560000000003,0.0011035691743785936
-1,method4,SEN,1997,28.8,0.03535016,0.04004634,-0.004696180000000001,-0.0035977933851067956
-1,method4,SEN,1998,29.3,0.03376265,0.04004634,-0.0062836900000000015,-0.009858875966790692
-1,method4,SEN,1999,28.2,0.04008647,0.04004634,4.012999999999933e-05,-0.009819141603483295
-1,method4,SEN,2000,28.5,0.03731912,0.04004634,-0.0027272200000000024,-0.012519582644119454
-1,method4,SEN,2001,28.9,0.03465852,0.04004634,-0.0053878200000000015,-0.01783994938635791
-1,method4,SEN,2002,28.9,0.03461185,0.04004634,-0.00543449,-0.023177488359817255
-1,method4,SEN,2003,28.8,0.03515818,0.04004634,-0.0048881600000000025,-0.02795235308831634
-1,method4,SEN,2004,29.0,0.03400949,0.04004634,-0.006036849999999996,-0.03382045892557517
-1,method4,SEN,2005,29.0,0.03395614,0.04004634,-0.006090199999999997,-0.03970468556662665
-1,method4,SEN,2006,28.7,0.03586855,0.04004634,-0.004177790000000001,-0.04371659772831327
-1,method4,SEN,2007,28.9,0.03445454,0.04004634,-0.005591800000000001,-0.049063943257136144
-1,method4,SEN,2008,28.8,0.03513525,0.04004634,-0.00491109,-0.0537340758160455
-1,method4,SEN,2009,28.6,0.0368391,0.04004634,-0.00320724,-0.056768977738725246
-1,method4,SEN,2010,29.4,0.03202088,0.04004634,-0.008025459999999998,-0.06433884057864225
-1,method4,SEN,2011,28.8,0.03518,0.04004634,-0.004866339999999997,-0.0688920859051807
-1,method4,SEN,2012,28.7,0.03606813,0.04004634,-0.003978210000000003,-0.07259622872011184
-1,method4,SEN,2013,28.9,0.03443201,0.04004634,-0.005614330000000001,-0.07780297953532167
-1,method4,SEN,2014,28.8,0.03526105,0.04004634,-0.004785289999999998,-0.08221595971538109
-1,method4,SEN,2015,29.0,0.03370811,0.04004634,-0.00633823,-0.08803308605303428
-1,method4,SEN,2016,29.2,0.03242826,0.04004634,-0.007618079999999999,-0.09498052296083537
-1,method4,SEN,2017,29.2,0.03239564,0.04004634,-0.007650699999999996,-0.10190455547381894
-1,method4,SEN,2018,28.7,0.03639178,0.04004634,-0.003654560000000001,-0.10518669916156653
-1,method4,SEN,2019,28.5,0.0386984,0.04004634,-0.0013479399999999989,-0.10639285380229868
-1,method4,SEN,2020,29.4,0.03125041,0.04004634,-0.00879593,-0.1142529597077534
-1,method4,SEN,2021,29.5,0.0307813,0.04004634,-0.009265039999999999,-0.12245944146594268
-1,method4,SEN,2022,28.9,0.03463835,0.04004634,-0.005407990000000001,-0.12720517203108928
-1,method4,SGP,1961,26.6,0.0494069,0.0494069,0.0,0.0
-1,method4,SGP,1962,26.5,0.04984298,0.0494069,0.00043608000000000535,0.00043608000000006086
-1,method4,SGP,1963,26.7,0.04895776,0.0494069,-0.0004491399999999937,-1.3255860971117528e-05
-1,method4,SGP,1964,26.6,0.0493258,0.0494069,-8.109999999999368e-05,-9.43547859207916e-05
-1,method4,SGP,1965,26.5,0.04981988,0.0494069,0.0004129800000000003,0.0003185862474395229
-1,method4,SGP,1966,26.7,0.04882703,0.0494069,-0.0005798699999999962,-0.00026146849116781556
-1,method4,SGP,1967,26.4,0.05047245,0.0494069,0.0010655500000000054,0.0008038029010815073
-1,method4,SGP,1968,26.5,0.04983592,0.0494069,0.0004290200000000022,0.0012331677486019377
-1,method4,SGP,1969,26.8,0.0482834,0.0494069,-0.0011234999999999995,0.0001082822846363296
-1,method4,SGP,1970,26.7,0.0486958,0.0494069,-0.0007110999999999992,-0.0006028947148962738
-1,method4,SGP,1971,26.3,0.05149246,0.0494069,0.00208556,0.0014814079120022416
-1,method4,SGP,1972,26.7,0.048666,0.0494069,-0.0007408999999999957,0.0007394103368802973
-1,method4,SGP,1973,26.7,0.04866231,0.0494069,-0.0007445899999999964,-5.730220662525376e-06
-1,method4,SGP,1974,26.3,0.05180224,0.0494069,0.0023953400000000027,0.0023895960535107452
-1,method4,SGP,1975,26.3,0.05192262,0.0494069,0.002515720000000006,0.00491132760809454
-1,method4,SGP,1976,26.4,0.05108388,0.0494069,0.0016769800000000015,0.00659654380626673
-1,method4,SGP,1977,26.7,0.0487268,0.0494069,-0.000680099999999996,0.00591195749682405
